2.01E+03,1.00E+01,1.00E+00,8.00E+00,3.00E+01,0.00E+00,10/1/2010,8:30:00 AM,274.354170,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.00E+00,8.00E+00,5.00E+01,0.00E+00,10/1/2010,8:50:00 AM,274.368060,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,1.00E+00,9.00E+00,1.00E+01,0.00E+00,10/1/2010,9:10:00 AM,274.381940,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,1.00E+00,9.00E+00,3.00E+01,0.00E+00,10/1/2010,9:30:00 AM,274.395830,NaN,2.00E+02,3.00,NaN,NaN,59.00
2.01E+03,1.00E+01,1.00E+00,9.00E+00,5.00E+01,0.00E+00,10/1/2010,9:50:00 AM,274.409720,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,1.00E+00,1.00E+01,1.00E+01,0.00E+00,10/1/2010,10:10:00 AM,274.423610,NaN,6.00E+01,5.00,NaN,NaN,59.00
2.01E+03,1.00E+01,1.00E+00,1.00E+01,3.00E+01,0.00E+00,10/1/2010,10:30:00 AM,274.437500,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,1.00E+00,1.00E+01,5.00E+01,0.00E+00,10/1/2010,10:50:00 AM,274.451390,NaN,7.00E+01,5.00,NaN,NaN,59.00
2.01E+03,1.00E+01,1.00E+00,1.10E+01,1.00E+01,0.00E+00,10/1/2010,11:10:00 AM,274.465280,NaN,6.00E+01,6.00,NaN,NaN,59.00
2.01E+03,1.00E+01,1.00E+00,1.10E+01,3.00E+01,0.00E+00,10/1/2010,11:30:00 AM,274.479170,NaN,4.00E+01,3.00,NaN,NaN,59.00
2.01E+03,1.00E+01,1.00E+00,1.10E+01,5.00E+01,0.00E+00,10/1/2010,11:50:00 AM,274.493060,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,1.00E+00,1.20E+01,1.00E+01,0.00E+00,10/1/2010,12:10:00 PM,274.506940,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,1.00E+00,1.20E+01,3.00E+01,0.00E+00,10/1/2010,12:30:00 PM,274.520830,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,1.00E+00,1.20E+01,5.00E+01,0.00E+00,10/1/2010,12:50:00 PM,274.534720,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,1.00E+00,1.30E+01,1.00E+01,0.00E+00,10/1/2010,1:10:00 PM,274.548610,NaN,1.70E+02,3.00,NaN,NaN,61.00
2.01E+03,1.00E+01,1.00E+00,1.30E+01,3.00E+01,0.00E+00,10/1/2010,1:30:00 PM,274.562500,NaN,1.60E+02,5.00,NaN,NaN,61.00
2.01E+03,1.00E+01,1.00E+00,1.30E+01,5.00E+01,0.00E+00,10/1/2010,1:50:00 PM,274.576390,NaN,1.60E+02,6.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.00E+00,1.40E+01,1.00E+01,0.00E+00,10/1/2010,2:10:00 PM,274.590280,NaN,1.60E+02,6.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.00E+00,1.40E+01,3.00E+01,0.00E+00,10/1/2010,2:30:00 PM,274.604170,NaN,NaN,0.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.00E+00,1.40E+01,5.00E+01,0.00E+00,10/1/2010,2:50:00 PM,274.618060,NaN,NaN,0.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.00E+00,1.50E+01,1.00E+01,0.00E+00,10/1/2010,3:10:00 PM,274.631940,NaN,NaN,0.00,NaN,NaN,61.00
2.01E+03,1.00E+01,1.00E+00,1.50E+01,3.00E+01,0.00E+00,10/1/2010,3:30:00 PM,274.645830,NaN,NaN,0.00,NaN,NaN,61.00
2.01E+03,1.00E+01,1.00E+00,1.50E+01,5.00E+01,0.00E+00,10/1/2010,3:50:00 PM,274.659720,NaN,1.10E+02,3.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.00E+00,1.60E+01,1.00E+01,0.00E+00,10/1/2010,4:10:00 PM,274.673610,NaN,2.20E+02,3.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.00E+00,1.60E+01,3.00E+01,0.00E+00,10/1/2010,4:30:00 PM,274.687500,NaN,NaN,0.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.00E+00,1.60E+01,5.00E+01,0.00E+00,10/1/2010,4:50:00 PM,274.701390,NaN,2.30E+02,6.00,NaN,NaN,61.00
2.01E+03,1.00E+01,1.00E+00,1.70E+01,1.00E+01,0.00E+00,10/1/2010,5:10:00 PM,274.715280,NaN,2.20E+02,8.00,NaN,NaN,61.00
2.01E+03,1.00E+01,1.00E+00,1.70E+01,3.00E+01,0.00E+00,10/1/2010,5:30:00 PM,274.729170,NaN,2.20E+02,6.00,NaN,NaN,61.00
2.01E+03,1.00E+01,1.00E+00,1.70E+01,5.00E+01,0.00E+00,10/1/2010,5:50:00 PM,274.743060,NaN,2.30E+02,9.00,NaN,NaN,61.00
2.01E+03,1.00E+01,1.00E+00,1.80E+01,1.00E+01,0.00E+00,10/1/2010,6:10:00 PM,274.756940,NaN,2.40E+02,6.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.00E+00,1.80E+01,3.00E+01,0.00E+00,10/1/2010,6:30:00 PM,274.770830,NaN,2.30E+02,8.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.00E+00,1.80E+01,5.00E+01,0.00E+00,10/1/2010,6:50:00 PM,274.784720,NaN,2.20E+02,7.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.00E+00,1.90E+01,1.00E+01,0.00E+00,10/1/2010,7:10:00 PM,274.798610,NaN,2.20E+02,7.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.00E+00,1.90E+01,3.00E+01,0.00E+00,10/1/2010,7:30:00 PM,274.812500,NaN,2.30E+02,7.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.00E+00,1.90E+01,5.00E+01,0.00E+00,10/1/2010,7:50:00 PM,274.826390,NaN,2.00E+02,6.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.00E+00,2.00E+01,1.00E+01,0.00E+00,10/1/2010,8:10:00 PM,274.840280,NaN,2.30E+02,5.00,NaN,NaN,64.00
2.01E+03,1.00E+01,1.00E+00,2.00E+01,3.00E+01,0.00E+00,10/1/2010,8:30:00 PM,274.854170,NaN,2.40E+02,6.00,NaN,NaN,64.00
2.01E+03,1.00E+01,1.00E+00,2.00E+01,5.00E+01,0.00E+00,10/1/2010,8:50:00 PM,274.868060,NaN,2.50E+02,7.00,NaN,NaN,64.00
2.01E+03,1.00E+01,1.00E+00,2.10E+01,1.00E+01,0.00E+00,10/1/2010,9:10:00 PM,274.881940,NaN,2.30E+02,6.00,NaN,NaN,64.00
2.01E+03,1.00E+01,1.00E+00,2.10E+01,3.00E+01,0.00E+00,10/1/2010,9:30:00 PM,274.895830,NaN,2.40E+02,6.00,NaN,NaN,64.00
2.01E+03,1.00E+01,1.00E+00,2.10E+01,5.00E+01,0.00E+00,10/1/2010,9:50:00 PM,274.909720,NaN,2.50E+02,6.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.00E+00,2.20E+01,3.10E+01,0.00E+00,10/1/2010,10:31:00 PM,274.938190,NaN,NaN,0.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.00E+00,2.20E+01,5.10E+01,0.00E+00,10/1/2010,10:51:00 PM,274.952080,NaN,2.50E+02,3.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.00E+00,2.30E+01,1.10E+01,0.00E+00,10/1/2010,11:11:00 PM,274.965970,NaN,2.70E+02,5.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.00E+00,2.30E+01,3.10E+01,0.00E+00,10/1/2010,11:31:00 PM,274.979860,NaN,2.70E+02,5.00,NaN,NaN,63.00
2.01E+03,1.00E+01,1.00E+00,2.30E+01,5.10E+01,0.00E+00,10/1/2010,11:51:00 PM,274.993750,NaN,2.60E+02,6.00,NaN,NaN,63.00
2.01E+03,1.00E+01,2.00E+00,0.00E+00,1.00E+01,0.00E+00,10/2/2010,12:10:00 AM,275.006940,NaN,2.70E+02,5.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,0.00E+00,1.10E+01,0.00E+00,10/2/2010,12:11:00 AM,275.007640,NaN,2.70E+02,5.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,0.00E+00,3.00E+01,0.00E+00,10/2/2010,12:30:00 AM,275.020830,NaN,2.80E+02,5.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,0.00E+00,5.00E+01,0.00E+00,10/2/2010,12:50:00 AM,275.034720,NaN,3.00E+02,5.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,1.00E+00,1.00E+01,0.00E+00,10/2/2010,1:10:00 AM,275.048610,NaN,2.70E+02,3.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,1.00E+00,3.00E+01,0.00E+00,10/2/2010,1:30:00 AM,275.062500,NaN,3.20E+02,5.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,1.00E+00,5.00E+01,0.00E+00,10/2/2010,1:50:00 AM,275.076390,NaN,NaN,0.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,2.00E+00,1.00E+01,0.00E+00,10/2/2010,2:10:00 AM,275.090280,NaN,3.00E+02,3.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,2.00E+00,3.00E+01,0.00E+00,10/2/2010,2:30:00 AM,275.104170,NaN,NaN,0.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,2.00E+00,5.00E+01,0.00E+00,10/2/2010,2:50:00 AM,275.118060,NaN,3.20E+02,3.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,3.00E+00,1.00E+01,0.00E+00,10/2/2010,3:10:00 AM,275.131940,NaN,3.10E+02,3.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,3.00E+00,3.00E+01,0.00E+00,10/2/2010,3:30:00 AM,275.145830,NaN,NaN,0.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,3.00E+00,5.00E+01,0.00E+00,10/2/2010,3:50:00 AM,275.159720,NaN,NaN,0.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,4.00E+00,1.00E+01,0.00E+00,10/2/2010,4:10:00 AM,275.173610,NaN,NaN,0.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,4.00E+00,3.00E+01,0.00E+00,10/2/2010,4:30:00 AM,275.187500,NaN,NaN,0.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,4.00E+00,5.00E+01,0.00E+00,10/2/2010,4:50:00 AM,275.201390,NaN,NaN,0.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,5.00E+00,1.00E+01,0.00E+00,10/2/2010,5:10:00 AM,275.215280,NaN,NaN,0.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,5.00E+00,3.00E+01,0.00E+00,10/2/2010,5:30:00 AM,275.229170,NaN,NaN,0.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,5.00E+00,5.00E+01,0.00E+00,10/2/2010,5:50:00 AM,275.243060,NaN,NaN,0.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,6.00E+00,1.00E+01,0.00E+00,10/2/2010,6:10:00 AM,275.256940,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,6.00E+00,3.00E+01,0.00E+00,10/2/2010,6:30:00 AM,275.270830,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,6.00E+00,5.00E+01,0.00E+00,10/2/2010,6:50:00 AM,275.284720,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,7.00E+00,1.00E+01,0.00E+00,10/2/2010,7:10:00 AM,275.298610,NaN,1.80E+02,3.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,7.00E+00,3.00E+01,0.00E+00,10/2/2010,7:30:00 AM,275.312500,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,7.00E+00,5.00E+01,0.00E+00,10/2/2010,7:50:00 AM,275.326390,NaN,3.00E+02,7.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,8.00E+00,1.00E+01,0.00E+00,10/2/2010,8:10:00 AM,275.340280,NaN,3.00E+02,5.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,8.00E+00,3.00E+01,0.00E+00,10/2/2010,8:30:00 AM,275.354170,NaN,2.90E+02,5.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,8.00E+00,5.00E+01,0.00E+00,10/2/2010,8:50:00 AM,275.368060,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,9.00E+00,1.00E+01,0.00E+00,10/2/2010,9:10:00 AM,275.381940,NaN,3.40E+02,3.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,9.00E+00,3.00E+01,0.00E+00,10/2/2010,9:30:00 AM,275.395830,NaN,2.80E+02,3.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,9.00E+00,5.00E+01,0.00E+00,10/2/2010,9:50:00 AM,275.409720,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,1.00E+01,1.00E+01,0.00E+00,10/2/2010,10:10:00 AM,275.423610,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,1.00E+01,3.00E+01,0.00E+00,10/2/2010,10:30:00 AM,275.437500,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,1.00E+01,5.00E+01,0.00E+00,10/2/2010,10:50:00 AM,275.451390,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,1.10E+01,1.00E+01,0.00E+00,10/2/2010,11:10:00 AM,275.465280,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,1.10E+01,3.00E+01,0.00E+00,10/2/2010,11:30:00 AM,275.479170,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,1.10E+01,5.00E+01,0.00E+00,10/2/2010,11:50:00 AM,275.493060,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,1.20E+01,1.00E+01,0.00E+00,10/2/2010,12:10:00 PM,275.506940,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,1.20E+01,3.00E+01,0.00E+00,10/2/2010,12:30:00 PM,275.520830,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,1.20E+01,5.00E+01,0.00E+00,10/2/2010,12:50:00 PM,275.534720,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,1.30E+01,1.00E+01,0.00E+00,10/2/2010,1:10:00 PM,275.548610,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,1.30E+01,3.00E+01,0.00E+00,10/2/2010,1:30:00 PM,275.562500,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,1.30E+01,5.00E+01,0.00E+00,10/2/2010,1:50:00 PM,275.576390,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,2.00E+00,1.40E+01,1.00E+01,0.00E+00,10/2/2010,2:10:00 PM,275.590280,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,2.00E+00,1.40E+01,3.00E+01,0.00E+00,10/2/2010,2:30:00 PM,275.604170,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,2.00E+00,1.40E+01,5.00E+01,0.00E+00,10/2/2010,2:50:00 PM,275.618060,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,2.00E+00,1.50E+01,1.00E+01,0.00E+00,10/2/2010,3:10:00 PM,275.631940,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,2.00E+00,1.50E+01,3.00E+01,0.00E+00,10/2/2010,3:30:00 PM,275.645830,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,2.00E+00,1.50E+01,5.00E+01,0.00E+00,10/2/2010,3:50:00 PM,275.659720,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,1.60E+01,1.00E+01,0.00E+00,10/2/2010,4:10:00 PM,275.673610,NaN,NaN,0.00,NaN,NaN,59.00
2.01E+03,1.00E+01,2.00E+00,1.60E+01,3.00E+01,0.00E+00,10/2/2010,4:30:00 PM,275.687500,NaN,3.10E+02,3.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,1.60E+01,5.00E+01,0.00E+00,10/2/2010,4:50:00 PM,275.701390,NaN,3.30E+02,5.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,1.70E+01,1.00E+01,0.00E+00,10/2/2010,5:10:00 PM,275.715280,NaN,3.10E+02,6.00,NaN,NaN,61.00
2.01E+03,1.00E+01,2.00E+00,1.70E+01,3.00E+01,0.00E+00,10/2/2010,5:30:00 PM,275.729170,NaN,2.90E+02,6.00,NaN,NaN,63.00
2.01E+03,1.00E+01,2.00E+00,1.70E+01,5.00E+01,0.00E+00,10/2/2010,5:50:00 PM,275.743060,NaN,2.90E+02,8.00,NaN,NaN,63.00
2.01E+03,1.00E+01,2.00E+00,1.80E+01,1.00E+01,0.00E+00,10/2/2010,6:10:00 PM,275.756940,NaN,3.00E+02,6.00,NaN,NaN,63.00
2.01E+03,1.00E+01,2.00E+00,1.80E+01,3.00E+01,0.00E+00,10/2/2010,6:30:00 PM,275.770830,NaN,2.90E+02,8.00,NaN,NaN,63.00
2.01E+03,1.00E+01,2.00E+00,1.80E+01,5.00E+01,0.00E+00,10/2/2010,6:50:00 PM,275.784720,NaN,2.90E+02,3.00,NaN,NaN,63.00
2.01E+03,1.00E+01,2.00E+00,1.90E+01,1.00E+01,0.00E+00,10/2/2010,7:10:00 PM,275.798610,NaN,3.20E+02,5.00,NaN,NaN,63.00
2.01E+03,1.00E+01,2.00E+00,1.90E+01,3.00E+01,0.00E+00,10/2/2010,7:30:00 PM,275.812500,NaN,NaN,0.00,NaN,NaN,63.00
2.01E+03,1.00E+01,2.00E+00,1.90E+01,5.00E+01,0.00E+00,10/2/2010,7:50:00 PM,275.826390,NaN,NaN,0.00,NaN,NaN,63.00
2.01E+03,1.00E+01,2.00E+00,2.00E+01,1.00E+01,0.00E+00,10/2/2010,8:10:00 PM,275.840280,NaN,NaN,0.00,NaN,NaN,64.00
2.01E+03,1.00E+01,2.00E+00,2.00E+01,3.00E+01,0.00E+00,10/2/2010,8:30:00 PM,275.854170,NaN,2.80E+02,5.00,NaN,NaN,64.00
2.01E+03,1.00E+01,2.00E+00,2.00E+01,5.00E+01,0.00E+00,10/2/2010,8:50:00 PM,275.868060,NaN,3.30E+02,6.00,NaN,NaN,64.00
2.01E+03,1.00E+01,2.00E+00,2.10E+01,1.00E+01,0.00E+00,10/2/2010,9:10:00 PM,275.881940,NaN,3.00E+02,6.00,NaN,NaN,64.00
2.01E+03,1.00E+01,2.00E+00,2.10E+01,3.00E+01,0.00E+00,10/2/2010,9:30:00 PM,275.895830,NaN,3.20E+02,7.00,NaN,NaN,66.00
2.01E+03,1.00E+01,2.00E+00,2.10E+01,5.00E+01,0.00E+00,10/2/2010,9:50:00 PM,275.909720,NaN,3.10E+02,7.00,NaN,NaN,66.00
2.01E+03,1.00E+01,2.00E+00,2.20E+01,1.00E+01,0.00E+00,10/2/2010,10:10:00 PM,275.923610,NaN,3.10E+02,9.00,NaN,NaN,66.00
2.01E+03,1.00E+01,2.00E+00,2.20E+01,3.00E+01,0.00E+00,10/2/2010,10:30:00 PM,275.937500,NaN,3.20E+02,11.00,NaN,NaN,64.00
2.01E+03,1.00E+01,2.00E+00,2.20E+01,5.00E+01,0.00E+00,10/2/2010,10:50:00 PM,275.951390,NaN,3.10E+02,10.00,NaN,NaN,64.00
2.01E+03,1.00E+01,2.00E+00,2.30E+01,1.00E+01,0.00E+00,10/2/2010,11:10:00 PM,275.965280,NaN,3.10E+02,14.00,NaN,NaN,64.00
2.01E+03,1.00E+01,2.00E+00,2.30E+01,3.00E+01,0.00E+00,10/2/2010,11:30:00 PM,275.979170,NaN,3.00E+02,14.00,NaN,NaN,64.00
2.01E+03,1.00E+01,2.00E+00,2.30E+01,5.00E+01,0.00E+00,10/2/2010,11:50:00 PM,275.993060,NaN,3.00E+02,16.00,NaN,NaN,63.00
2.01E+03,1.00E+01,3.00E+00,0.00E+00,1.00E+01,0.00E+00,10/3/2010,12:10:00 AM,276.006940,NaN,3.00E+02,10.00,18.00,NaN,63.00
2.01E+03,1.00E+01,3.00E+00,0.00E+00,3.00E+01,0.00E+00,10/3/2010,12:30:00 AM,276.020830,NaN,3.00E+02,10.00,NaN,NaN,63.00
2.01E+03,1.00E+01,3.00E+00,0.00E+00,5.00E+01,0.00E+00,10/3/2010,12:50:00 AM,276.034720,NaN,2.90E+02,9.00,NaN,NaN,61.00
2.01E+03,1.00E+01,3.00E+00,1.00E+00,1.00E+01,0.00E+00,10/3/2010,1:10:00 AM,276.048610,NaN,3.00E+02,9.00,16.00,NaN,61.00
2.01E+03,1.00E+01,3.00E+00,1.00E+00,3.00E+01,0.00E+00,10/3/2010,1:30:00 AM,276.062500,NaN,2.90E+02,10.00,NaN,NaN,59.00
2.01E+03,1.00E+01,3.00E+00,1.00E+00,5.00E+01,0.00E+00,10/3/2010,1:50:00 AM,276.076390,NaN,2.90E+02,7.00,NaN,NaN,59.00
2.01E+03,1.00E+01,3.00E+00,2.00E+00,1.00E+01,0.00E+00,10/3/2010,2:10:00 AM,276.090280,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,3.00E+00,2.00E+00,3.00E+01,0.00E+00,10/3/2010,2:30:00 AM,276.104170,NaN,2.20E+02,5.00,NaN,NaN,57.00
2.01E+03,1.00E+01,3.00E+00,2.00E+00,5.00E+01,0.00E+00,10/3/2010,2:50:00 AM,276.118060,NaN,1.80E+02,5.00,NaN,NaN,57.00
2.01E+03,1.00E+01,3.00E+00,3.00E+00,1.00E+01,0.00E+00,10/3/2010,3:10:00 AM,276.131940,NaN,1.90E+02,7.00,NaN,NaN,55.00
2.01E+03,1.00E+01,3.00E+00,3.00E+00,3.00E+01,0.00E+00,10/3/2010,3:30:00 AM,276.145830,NaN,1.70E+02,6.00,NaN,NaN,55.00
2.01E+03,1.00E+01,3.00E+00,3.00E+00,5.00E+01,0.00E+00,10/3/2010,3:50:00 AM,276.159720,NaN,1.50E+02,5.00,NaN,NaN,55.00
2.01E+03,1.00E+01,3.00E+00,4.00E+00,1.00E+01,0.00E+00,10/3/2010,4:10:00 AM,276.173610,NaN,2.00E+02,3.00,NaN,NaN,54.00
2.01E+03,1.00E+01,3.00E+00,4.00E+00,3.00E+01,0.00E+00,10/3/2010,4:30:00 AM,276.187500,NaN,NaN,0.00,NaN,NaN,54.00
2.01E+03,1.00E+01,3.00E+00,4.00E+00,5.00E+01,0.00E+00,10/3/2010,4:50:00 AM,276.201390,NaN,1.40E+02,3.00,NaN,NaN,55.00
2.01E+03,1.00E+01,3.00E+00,5.00E+00,1.00E+01,0.00E+00,10/3/2010,5:10:00 AM,276.215280,NaN,1.60E+02,5.00,NaN,NaN,55.00
2.01E+03,1.00E+01,3.00E+00,5.00E+00,3.00E+01,0.00E+00,10/3/2010,5:30:00 AM,276.229170,NaN,NaN,0.00,NaN,NaN,55.00
2.01E+03,1.00E+01,3.00E+00,5.00E+00,5.00E+01,0.00E+00,10/3/2010,5:50:00 AM,276.243060,NaN,NaN,0.00,NaN,NaN,55.00
2.01E+03,1.00E+01,3.00E+00,6.00E+00,1.00E+01,0.00E+00,10/3/2010,6:10:00 AM,276.256940,NaN,NaN,0.00,NaN,NaN,55.00
2.01E+03,1.00E+01,3.00E+00,6.00E+00,3.00E+01,0.00E+00,10/3/2010,6:30:00 AM,276.270830,NaN,NaN,0.00,NaN,NaN,55.00
2.01E+03,1.00E+01,3.00E+00,6.00E+00,5.00E+01,0.00E+00,10/3/2010,6:50:00 AM,276.284720,NaN,NaN,0.00,NaN,NaN,55.00
2.01E+03,1.00E+01,3.00E+00,7.00E+00,1.00E+01,0.00E+00,10/3/2010,7:10:00 AM,276.298610,NaN,NaN,0.00,NaN,NaN,55.00
2.01E+03,1.00E+01,3.00E+00,7.00E+00,3.00E+01,0.00E+00,10/3/2010,7:30:00 AM,276.312500,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,3.00E+00,7.00E+00,5.00E+01,0.00E+00,10/3/2010,7:50:00 AM,276.326390,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,3.00E+00,8.00E+00,1.00E+01,0.00E+00,10/3/2010,8:10:00 AM,276.340280,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,3.00E+00,8.00E+00,3.00E+01,0.00E+00,10/3/2010,8:30:00 AM,276.354170,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,3.00E+00,8.00E+00,5.00E+01,0.00E+00,10/3/2010,8:50:00 AM,276.368060,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,3.00E+00,9.00E+00,1.00E+01,0.00E+00,10/3/2010,9:10:00 AM,276.381940,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,3.00E+00,9.00E+00,3.00E+01,0.00E+00,10/3/2010,9:30:00 AM,276.395830,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,3.00E+00,9.00E+00,5.00E+01,0.00E+00,10/3/2010,9:50:00 AM,276.409720,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,3.00E+00,1.00E+01,1.00E+01,0.00E+00,10/3/2010,10:10:00 AM,276.423610,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,3.00E+00,1.00E+01,3.00E+01,0.00E+00,10/3/2010,10:30:00 AM,276.437500,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,3.00E+00,1.00E+01,5.00E+01,0.00E+00,10/3/2010,10:50:00 AM,276.451390,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,3.00E+00,1.10E+01,1.00E+01,0.00E+00,10/3/2010,11:10:00 AM,276.465280,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,3.00E+00,1.10E+01,3.00E+01,0.00E+00,10/3/2010,11:30:00 AM,276.479170,NaN,1.10E+02,5.00,NaN,NaN,57.00
2.01E+03,1.00E+01,3.00E+00,1.10E+01,5.00E+01,0.00E+00,10/3/2010,11:50:00 AM,276.493060,NaN,NaN,0.00,NaN,NaN,57.00
2.01E+03,1.00E+01,3.00E+00,1.20E+01,1.00E+01,0.00E+00,10/3/2010,12:10:00 PM,276.506940,NaN,1.40E+02,3.00,NaN,NaN,57.00
2.01E+03,1.00E+01,3.00E+00,1.20E+01,3.00E+01,0.00E+00,10/3/2010,12:30:00 PM,276.520830,NaN,1.10E+02,3.00,NaN,NaN,55.00
2.01E+03,1.00E+01,3.00E+00,1.20E+01,5.00E+01,0.00E+00,10/3/2010,12:50:00 PM,276.534720,NaN,NaN,0.00,NaN,NaN,55.00
